191141.4507492023	C92	C90	0
191143.2169008644	C31	C90	0
191150.4081832541	C52	C10	0
191151.5814287265	C36	C10	0
191152.5745554849	C31	C90	0
191156.1666246399	C52	C10	0
191158.42542966615	C18	C10	0
191166.5271743564	C92	C90	0
191171.73170939807	C54	C19	0
191174.69459038228	C44	C68	0
191175.04974855421	C37	C12	0
191175.54345931177	C19	C43	0
191175.76502349833	C60	C36	0
191176.70952353487	C66	C16	0
191181.16318889413	C57	C90	0
191181.68699101268	C17	C91	0
191183.15989712178	C36	C10	0
191184.19404944553	C52	C10	0
191187.90015994664	C51	C33	0
191189.33763351158	C11	C16	0
191193.37012919562	C30	C90	0
191194.3262340371	C92	C90	0
191194.55047428719	C62	C16	0
191194.83025564224	C9	C16	0
191197.35363542114	C11	C91	0
191198.25692398316	C55	C99	0
191201.01295831674	C55	C99	0
191202.38608911046	C66	C16	0
191202.66198298425	C52	C87	0
191204.68284696245	C39	C16	0
191213.49804092688	C2	C91	0
191213.5972801022	C19	C43	0
191216.3136172449	C22	C16	0
191216.53717027986	C31	C90	0
191217.00457190486	C41	C90	0
191218.26806587118	C97	C36	0
191218.49968137097	C44	C21	0
191224.3456164269	C6	C16	0
191224.7957884289	C31	C90	0
191228.8115233628	C23	C83	0
191229.13677588766	C79	C60	0
191229.4103828207	C36	C10	0
191229.8278795605	C76	C58	0
191230.47941666024	C60	C36	0
191231.01001159093	C80	C83	0
191232.31444041326	C56	C21	0
191232.4929250307	C36	C43	0
191236.5084240132	C9	C16	0
191237.79404374812	C7	C72	0
191242.38071599585	C45	C83	0
191243.68771902964	C79	C19	0
191243.74731519617	C55	C60	0
191249.1548070027	C19	C43	0
191249.2728337515	C43	C96	0
191254.360659567	C0	C68	0
191259.28017456175	C66	C16	0
191259.73096831253	C52	C10	0
191261.50437436785	C7	C91	0
191267.11506736928	C31	C90	0
191270.68362789493	C19	C43	0
191272.95640177472	C92	C99	0
191273.36182076077	C9	C16	0
191277.92790233123	C40	C19	0
191278.09776676117	C87	C36	0
191278.41745894993	C27	C87	0
191280.0934489441	C78	C16	0
191280.44802225064	C39	C16	0
191281.13193754817	C86	C72	0
191282.06825518512	C36	C10	0
191282.24451742784	C29	C70	0
191285.29714575113	C5	C96	0
191287.43719205784	C21	C16	0
191290.80260261978	C64	C87	0
191290.85445605192	C78	C16	0
191291.96694687335	C52	C10	0
191293.8604466014	C35	C83	0
191297.20866792605	C9	C16	0
191298.59707015252	C78	C16	0
191300.1268042491	C36	C10	0
191303.68299821636	C36	C10	0
191306.33945837367	C31	C90	0
191309.50186205213	C52	C10	0
191310.3836249348	C69	C90	0
191312.95922778462	C51	C33	0
191313.59830323962	C31	C90	0
191313.94047062768	C51	C70	0
191316.3195817667	C36	C10	0
191316.4777448157	C32	C96	0
191318.46583738457	C57	C90	0
191319.94448883113	C81	C26	0
191321.61839494313	C9	C16	0
191322.82622132413	C44	C68	0
191324.27047252693	C36	C10	0
191324.30086854717	C45	C83	0
191325.78920363617	C52	C10	0
191326.75488783096	C27	C87	0
191326.8932831572	C24	C16	0
191329.2763074778	C94	C26	0
191331.7882850444	C41	C94	0
191331.92060746136	C18	C10	0
191332.07326756298	C36	C10	0
191333.94550120912	C67	C60	0
191335.15080282735	C19	C43	0
191335.46600931755	C13	C20	0
191340.51243595788	C43	C96	0
191343.4790671712	C19	C43	0
191343.86865412694	C1	C19	0
191344.33824910273	C64	C87	0
191344.77843592837	C79	C19	0
191345.73167678554	C9	C16	0
191347.40606977866	C75	C98	0
191349.57267694976	C9	C16	0
191350.31305327718	C36	C10	0
191351.13927657282	C9	C16	0
191351.9029786541	C31	C60	0
191352.84042290747	C18	C10	0
191356.894008166	C12	C91	0
191357.4485765124	C85	C69	0
191358.37760082827	C86	C16	0
191360.9906544301	C90	C86	0
191363.06070245852	C55	C60	0
191365.27171546043	C74	C16	0
191369.4293573016	C10	C12	0
191375.77863944712	C30	C90	0
191376.30616879323	C87	C29	0
191384.81460536865	C36	C12	0
191385.2392053061	C41	C26	0
191388.4974857014	C77	C81	0
191390.7690091533	C11	C16	0
191393.02682376213	C97	C36	0
191399.80879994272	C19	C43	0
191401.67454826907	C39	C16	0
191405.14974078184	C51	C70	0
191410.67994156247	C31	C90	0
191412.1899459967	C87	C29	0
191420.04105126866	C18	C10	0
191426.209297703	C21	C16	0
191430.76611487128	C29	C70	0
191434.43833653763	C19	C43	0
191434.69358297178	C18	C10	0
191435.6155436923	C45	C20	0
191436.21412635362	C29	C70	0
191442.19857627415	C30	C60	0
191442.96446444318	C52	C10	0
191443.4279135959	C78	C16	0
191447.15734562505	C43	C96	0
191448.94110872294	C18	C10	0
191449.01732512724	C31	C90	0
191450.2706764639	C57	C16	0
191459.3778138706	C24	C16	0
191459.87451956404	C52	C10	0
191466.54136429177	C90	C86	0
191470.1487791899	C99	C60	0
191471.41070342832	C31	C90	0
191477.35759651774	C36	C10	0
191480.30470169926	C24	C16	0
191484.83048761354	C33	C60	0
191488.92631586114	C59	C44	0
191489.68066750292	C52	C10	0
191489.73470306047	C95	C16	0
191489.96388778827	C37	C61	0
191492.92737198615	C19	C43	0
191493.12979543163	C19	C43	0
191494.01938374914	C97	C36	0
191494.03570680803	C86	C20	0
191496.42619016074	C30	C90	0
191497.83868388782	C31	C90	0
191497.89129375666	C87	C36	0
191498.17494445475	C9	C16	0
191501.4164607563	C19	C43	0
191509.57960554468	C36	C10	0
191512.107850689	C55	C60	0
191512.11025397741	C88	C36	0
191517.07507102907	C52	C10	0
191519.95760710444	C29	C70	0
191521.19263200383	C29	C70	0
191522.31059116236	C7	C70	0
191523.8928423487	C52	C10	0
191524.91823306194	C34	C68	0
191526.29109189176	C97	C36	0
191526.29282795766	C82	C72	0
191528.23582284665	C89	C16	0
191531.79714195637	C31	C90	0
191531.94699444846	C78	C16	0
191535.49696697903	C9	C16	0
191536.25562136018	C44	C60	0
191536.56980757712	C19	C43	0
191536.9438852981	C11	C91	0
191539.01874303594	C60	C36	0
191541.06580758735	C33	C60	0
191542.40677795702	C52	C10	0
191542.40932642567	C60	C36	0
191542.81353548766	C43	C96	0
191544.47605212897	C61	C24	0
191550.29472193963	C11	C86	0
191550.46104570362	C52	C10	0
191552.0514789309	C57	C90	0
191552.38861910478	C5	C96	0
191554.89361818376	C55	C99	0
191558.50666860348	C39	C21	0
191561.93895284235	C18	C10	0
191563.92894653647	C60	C99	0
191565.33806420866	C9	C16	0
191566.93712799065	C98	C58	0
191569.42426202164	C28	C83	0
191572.30680081953	C36	C10	0
191572.54702097666	C57	C90	0
191574.51853691574	C52	C10	0
191578.51340829948	C22	C16	0
191579.5936608891	C74	C16	0
191580.2473398971	C9	C16	0
191580.4183890476	C86	C16	0
191581.7040079839	C11	C91	0
191585.9747305808	C45	C20	0
191589.01215262536	C3	C96	0
191591.69133626603	C18	C10	0
191592.05110640163	C19	C16	0
191592.24497378652	C18	C60	0
191596.6098331778	C84	C91	0
191599.55834325423	C9	C16	0
191599.6247986625	C92	C90	0
191600.2328559768	C39	C55	0
191603.8720722642	C36	C10	0
191610.2235800337	C97	C36	0
191612.3450813598	C41	C94	0
191614.01454632022	C18	C10	0
191617.02826979957	C57	C16	0
191622.14138410502	C11	C16	0
191624.52353710713	C43	C90	0
191626.1623292607	C51	C70	0
191626.82738099108	C11	C86	0
191627.02910415267	C76	C60	0
191627.73441583628	C78	C16	0
191635.2564669575	C52	C10	0
191635.59597481432	C31	C90	0
191639.7655434652	C55	C60	0
191640.08178000365	C78	C16	0
191640.95030056263	C41	C94	0
191646.93700380492	C55	C60	0
191647.7046309164	C32	C96	0
191649.30148546863	C97	C36	0
191651.06903643557	C57	C90	0
191652.6051710487	C58	C16	0
191653.47155984587	C52	C10	0
191655.33079440094	C44	C87	0
191656.83669740884	C36	C1	0
191660.83068929915	C19	C16	0
191661.64315244782	C43	C26	0
191662.55830465554	C18	C10	0
191662.73248472108	C97	C25	0
191665.64543183614	C90	C19	0
191665.89101138967	C18	C10	0
191667.73297423884	C9	C16	0
191669.93977171183	C92	C90	0
191680.18715711936	C41	C90	0
191681.56229170482	C10	C12	0
191685.01214323126	C19	C43	0
191690.88463561476	C64	C16	0
191694.51635833393	C46	C42	0
191694.59877546207	C18	C10	0
191696.952265044	C36	C10	0
191699.48755885332	C4	C16	0
191704.14237548306	C41	C94	0
191705.23727093724	C97	C36	0
191705.5624251159	C84	C91	0
191707.6991296804	C41	C94	0
191715.1575536177	C59	C18	0
191717.51309900582	C19	C43	0
191717.51382117765	C80	C60	0
191717.60857667355	C90	C19	0
191718.78847972633	C36	C10	0
191720.4209020919	C52	C10	0
191720.86939873442	C92	C99	0
191722.84141952256	C31	C90	0
191723.13344688527	C72	C91	0
191726.33969114829	C33	C60	0
191727.19492254007	C37	C16	0
191727.19783768544	C20	C19	0
191727.93063393777	C40	C19	0
191733.3678600521	C98	C58	0
191735.2528695057	C52	C10	0
191735.45652967165	C37	C70	0
191739.4828599082	C21	C16	0
191739.83954709113	C34	C94	0
191741.75780643485	C52	C10	0
191742.64344267326	C95	C16	0
191746.81609771663	C51	C70	0
191747.8972970665	C52	C10	0
191749.60490780347	C4	C10	0
191750.368963855	C92	C90	0
191751.1955884356	C52	C10	0
191752.11564085068	C20	C12	0
191757.41527269618	C52	C10	0
191757.56229645977	C29	C70	0
191759.63344373554	C21	C16	0
191760.8232927533	C66	C16	0
191760.9300956845	C97	C36	0
191761.1638971877	C77	C81	0
191764.8424844464	C99	C72	0
191767.62525722722	C58	C16	0
191768.1104546353	C86	C70	0
191771.76500301386	C21	C16	0
191774.96925614047	C51	C70	0
191775.3482466109	C74	C54	0
191776.51635585813	C11	C16	0
191782.7142774533	C21	C16	0
191784.36940688032	C45	C20	0
191785.2843799492	C42	C58	0
191792.4288094724	C36	C10	0
191794.61003989633	C51	C70	0
191795.67575865847	C75	C21	0
191797.60328266048	C31	C90	0
191799.26007039807	C27	C45	0
191800.10991223497	C86	C16	0
191801.5445694781	C40	C19	0
191802.15750167822	C6	C72	0
191802.82158598726	C19	C43	0
191804.20131456456	C78	C16	0
191807.36934897813	C16	C33	0
191811.41050492838	C79	C19	0
191812.55809198186	C52	C10	0
191812.96774874497	C1	C24	0
191817.4340987947	C52	C10	0
191819.45734713235	C19	C43	0
191820.7064447061	C58	C16	0
191820.79837764145	C71	C60	0
191821.30279556397	C73	C58	0
191821.4350755391	C31	C90	0
191821.94067495762	C9	C16	0
191827.31705766998	C78	C16	0
191828.47285140154	C27	C29	0
191828.93626021553	C51	C70	0
191831.57714977968	C55	C60	0
191833.68243036	C9	C16	0
191833.73115504437	C41	C28	0
191833.8439515353	C78	C16	0
191833.91079526345	C65	C97	0
191836.8151963819	C52	C87	0
191839.6310957817	C52	C10	0
191840.84102694338	C52	C10	0
191841.47721369818	C37	C16	0
191844.0086996579	C97	C36	0
191844.8945644516	C30	C90	0
191846.3954162084	C97	C36	0
191850.6345016363	C92	C90	0
191852.95938752222	C47	C5	0
191853.06469362174	C18	C10	0
191856.11085672877	C18	C10	0
191859.28756704676	C24	C19	0
191864.6930730474	C29	C70	0
191865.6395170745	C55	C60	0
191867.74094137744	C69	C94	0
191874.5354320685	C39	C16	0
191882.06220084854	C9	C20	0
191882.81184392908	C11	C91	0
191883.184845148	C22	C86	0
191883.74348447457	C52	C10	0
191884.76780530578	C45	C16	0
191891.31958671936	C90	C86	0
191892.51690733666	C18	C10	0
191893.36453899866	C80	C10	0
191895.89527615663	C97	C36	0
191896.16335135722	C73	C58	0
191897.55975994276	C21	C16	0
191898.9936690926	C52	C10	0
191899.30469443885	C44	C58	0
191900.6613702342	C74	C25	0
191904.10921140228	C24	C94	0
191907.32608380972	C78	C16	0
191907.97030913725	C66	C16	0
191910.4003485972	C97	C36	0
191912.0556619043	C19	C43	0
191912.65773967875	C51	C70	0
191914.76167547118	C12	C21	0
191916.894746021	C40	C19	0
191917.43922699732	C37	C70	0
191919.53652621128	C44	C94	0
191931.81344516895	C19	C43	0
191933.36856281874	C70	C60	0
191934.1582701037	C21	C16	0
191935.46359133322	C19	C43	0
191937.4548183252	C39	C55	0
191939.91445892196	C52	C10	0
191942.06889028824	C19	C43	0
191943.5016507183	C36	C10	0
191944.62806570836	C18	C10	0
191944.71169845303	C6	C16	0
191945.30004157728	C36	C10	0
191945.84869794993	C90	C86	0
191949.11435426582	C24	C19	0
191951.1454096325	C41	C90	0
191951.1520911349	C22	C16	0
191954.08010435276	C3	C19	0
191955.3751392976	C73	C72	0
191956.0433028013	C10	C12	0
191957.07315049568	C64	C16	0
191957.30519909077	C1	C10	0
191960.4704706346	C45	C83	0
191964.02914893455	C52	C10	0
191965.05281356775	C19	C43	0
191965.08488957348	C36	C10	0
191966.54245940028	C31	C90	0
191966.7007188447	C21	C16	0
191966.9076130451	C85	C58	0
191970.7888386344	C23	C83	0
191972.6432310916	C16	C33	0
191975.54400346708	C55	C33	0
191978.66813559976	C0	C60	0
191979.8280977561	C39	C16	0
191981.07820567506	C52	C10	0
191981.7698100538	C78	C16	0
191983.08774115605	C53	C10	0
191989.8006368334	C62	C16	0
191990.74871319806	C57	C16	0
191996.6842377969	C52	C90	0
191997.46316885215	C90	C19	0
191997.59736191228	C36	C10	0
191999.14122165932	C51	C70	0
192001.5390442111	C9	C16	0
192001.85699168386	C11	C16	0
192006.14837917712	C57	C91	0
192008.81144399106	C19	C43	0
192009.40333901584	C31	C90	0
192011.77235280667	C52	C10	0
192012.65111190104	C19	C43	0
192012.8984446939	C89	C16	0
192015.19089023865	C92	C90	0
192015.74924819468	C52	C10	0
192016.69755439227	C9	C16	0
192020.71161105213	C51	C70	0
192022.58553192043	C99	C24	0
192023.63515625737	C47	C5	0
192026.55829852264	C70	C90	0
192028.258872153	C58	C16	0
192028.87868539538	C22	C16	0
192029.10643589566	C92	C90	0
192030.61538771528	C51	C70	0
192034.81015204889	C19	C43	0
192039.01951533835	C19	C43	0
192040.6045097564	C57	C90	0
192041.85960665785	C58	C16	0
192042.4810248518	C53	C44	0
192048.49986493282	C7	C70	0
192049.8575938109	C36	C10	0
192050.15501775872	C20	C83	0
192051.22339490004	C75	C21	0
192058.34000887073	C92	C90	0
192058.5250996345	C52	C10	0
192059.78057185753	C87	C26	0
192060.34371826114	C79	C60	0
192060.48409457732	C21	C16	0
192064.76285444197	C39	C55	0
192069.19961502514	C11	C12	0
192071.63159031473	C36	C10	0
192075.1633848192	C55	C99	0
192076.41265915288	C36	C24	0
192076.65173548195	C19	C43	0
192078.28957100902	C5	C60	0
192080.75433243683	C19	C43	0
192080.83904678546	C9	C16	0
192093.60813218058	C10	C12	0
192098.0239573906	C78	C16	0
192098.2933691449	C36	C10	0
192101.95445567457	C55	C99	0
192107.70592927787	C74	C16	0
192109.38221562104	C34	C94	0
192110.55132742872	C67	C96	0
192111.8569147469	C10	C12	0
192112.22009590312	C9	C16	0
192112.47430897527	C44	C24	0
192113.44556026888	C18	C60	0
192114.14184188886	C52	C10	0
192118.30639484516	C36	C10	0
192119.53868480743	C19	C43	0
192125.04066230732	C22	C16	0
192125.61818577492	C52	C10	0
192125.820743621	C18	C10	0
192125.84243250554	C24	C16	0
192129.170883455	C78	C16	0
192129.74003542642	C42	C44	0
192140.09346979097	C97	C36	0
192140.35647857856	C52	C87	0
192144.6635355101	C40	C19	0
192146.14105002308	C52	C87	0
192150.06881477847	C36	C10	0
192151.12647286215	C29	C70	0
192151.267303649	C52	C10	0
192156.77725335216	C55	C99	0
192157.77863070095	C19	C43	0
192159.21706780218	C33	C60	0
192159.24830605145	C19	C43	0
192161.55117284515	C36	C10	0
192162.32049320423	C56	C21	0
192162.56175725217	C18	C10	0
192163.23670077426	C20	C12	0
192170.2774383365	C45	C20	0
192173.81614224685	C31	C90	0
192174.1742572585	C85	C36	0
192176.2818542744	C45	C20	0
192177.00628125778	C44	C24	0
192178.96088317066	C97	C36	0
192180.8957865405	C36	C43	0
192183.11194851392	C74	C19	0
192184.42879640817	C58	C16	0
192188.8382632491	C45	C20	0
192192.01536080425	C68	C21	0
192193.27903207098	C9	C16	0
192199.48135417452	C36	C10	0
192199.62821285598	C80	C60	0
192200.51342790507	C52	C10	0
192202.09655992454	C36	C10	0
192202.5603819984	C55	C99	0
192205.151043684	C54	C58	0
192210.80716289405	C97	C36	0
192211.4434647288	C57	C90	0
192214.3135155182	C39	C21	0
192216.05249299284	C31	C90	0
192216.6764048646	C52	C10	0
192219.07061832616	C39	C16	0
192219.75521474506	C92	C90	0
192224.83953858877	C41	C94	0
192228.5730612049	C36	C10	0
192230.40075596375	C51	C70	0
192233.7239011602	C19	C43	0
192234.20068743854	C18	C10	0
192234.30863485156	C83	C72	0
192237.3948368504	C20	C16	0
192238.43825157924	C60	C60	0
192239.6762671152	C19	C43	0
192241.3320464312	C11	C91	0
192243.56177811947	C29	C70	0
192244.32768470194	C20	C58	0
192248.66897782145	C92	C26	0
192249.72367284348	C52	C10	0
192251.64855570454	C40	C58	0
192252.82900439596	C31	C90	0
192255.6348772782	C86	C16	0
192259.43256643214	C44	C60	0
192260.9030256843	C45	C20	0
192261.64987501723	C86	C16	0
192262.2842386887	C19	C43	0
192265.439169383	C57	C91	0
192268.8930359835	C36	C10	0
192269.69755608027	C32	C96	0
192270.25738354117	C9	C16	0
192272.21283321906	C41	C94	0
192275.75567497587	C5	C96	0
192276.85209721458	C27	C58	0
192277.1199158018	C55	C33	0
192279.41695524895	C45	C83	0
192279.7860213593	C34	C94	0
192280.4007833615	C52	C87	0
192282.00952935196	C36	C10	0
192284.55193216415	C19	C43	0
192284.9997705215	C66	C16	0
192285.29183571733	C96	C60	0
192289.58361497318	C20	C86	0
192293.44656923338	C52	C10	0
192295.46931377728	C69	C19	0
192295.4938052384	C33	C60	0
192296.15068524468	C43	C90	0
192301.14684011976	C57	C16	0
192303.42335815093	C86	C16	0
192308.25510662864	C21	C16	0
192308.99196144182	C52	C10	0
192309.0320812233	C19	C43	0
192311.44117009113	C18	C10	0
192312.4084009067	C19	C43	0
192315.9342938894	C29	C70	0
192318.36889224613	C87	C29	0
192320.02952106716	C97	C36	0
192320.79504043015	C9	C17	0
192320.86523707627	C18	C10	0
192323.02236334205	C36	C10	0
192323.40078455256	C83	C72	0
192329.73222225063	C52	C10	0
192330.54071058746	C84	C83	0
192332.94406256147	C40	C58	0
192335.8161901237	C45	C20	0
192336.26952245983	C9	C16	0
192336.61893003836	C11	C91	0
192337.14750577734	C74	C90	0
192353.32793679967	C85	C58	0
192354.2397550939	C18	C10	0
192354.552947152	C19	C43	0
192354.84983025832	C92	C90	0
192354.98951619686	C18	C60	0
192356.5049036655	C57	C20	0
192359.66236029917	C21	C16	0
192362.4515537264	C78	C16	0
192362.5977708992	C57	C16	0
192365.7807279448	C97	C36	0
192365.82978888953	C19	C43	0
192369.5575325779	C52	C10	0
192369.5724003296	C55	C99	0
192370.86063228146	C31	C90	0
192371.83517475936	C51	C70	0
192375.12550400896	C31	C90	0
192376.32010531749	C52	C10	0
192378.79902255812	C78	C16	0
192379.02801695923	C7	C70	0
192380.610320809	C62	C18	0
192381.03169025294	C3	C96	0
192381.45337731627	C92	C90	0
192382.72330705018	C31	C90	0
192383.72489356462	C65	C97	0
192384.83733118227	C45	C20	0
192388.70231520617	C76	C19	0
192388.93475368858	C56	C16	0
192389.17792914435	C94	C4	0
192390.43652908126	C31	C60	0
192390.59326282924	C9	C16	0
192392.02871840718	C52	C10	0
192393.57893535672	C97	C36	0
192395.4340322117	C9	C16	0
192400.50434107543	C52	C10	0
192402.69288371134	C11	C16	0
192402.82742307716	C37	C12	0
192403.34110293598	C2	C86	0
192408.79175340993	C52	C10	0
192416.0923301726	C64	C20	0
192426.29682210996	C86	C58	0
192426.8863739359	C79	C19	0
192432.6084543873	C69	C94	0
192436.12503235674	C40	C19	0
192436.16592925033	C3	C19	0
192440.66438086974	C67	C60	0
192442.28779364258	C57	C91	0
192443.78125515915	C52	C10	0
192444.53537076188	C78	C16	0
192445.75904422597	C22	C16	0
192446.74858735804	C67	C60	0
192447.25855585517	C34	C68	0
192447.96098427457	C9	C16	0
192448.98129342496	C10	C33	0
192449.00601645335	C39	C16	0
192454.96179036848	C78	C16	0
192457.38641399387	C18	C10	0
192461.04072673334	C9	C16	0
192462.17608793813	C24	C16	0
192462.92349086807	C71	C89	0
192463.32030724673	C52	C10	0
192467.4366749815	C52	C10	0
192467.81032848053	C36	C10	0
192469.5299431322	C9	C16	0
192475.51013375074	C52	C10	0
192478.58607864034	C31	C90	0
192480.88405709033	C80	C60	0
192483.56822687451	C51	C70	0
192491.3597695666	C91	C91	0
192495.7353793105	C78	C98	0
192496.4414920588	C69	C91	0
192497.8784053585	C31	C90	0
192499.46561978912	C19	C43	0
192501.40864264255	C34	C68	0
192503.4095315438	C20	C98	0
192506.90996894296	C52	C10	0
192508.19257905058	C29	C70	0
192508.3601220844	C64	C16	0
192508.69270876527	C31	C90	0
192510.17717953416	C19	C43	0
192510.56729908646	C92	C90	0
192514.2122922025	C18	C60	0
192514.9686852219	C52	C10	0
192516.24686244153	C77	C81	0
192522.49465690655	C94	C96	0
192523.25468123847	C81	C16	0
192523.47363726652	C94	C96	0
192529.46872755696	C97	C36	0
192531.75052026723	C52	C10	0
192532.66276919583	C9	C16	0
192533.6262786373	C18	C10	0
192535.6028910555	C55	C99	0
192535.7456648615	C43	C96	0
192538.87397945346	C30	C90	0
192544.79365248248	C1	C19	0
192544.91787058802	C52	C10	0
192546.16432575072	C55	C60	0
192549.5547639473	C43	C90	0
192550.07328391325	C74	C90	0
192551.73100567472	C73	C58	0
192555.30073634008	C19	C43	0
192555.84686913024	C52	C10	0
192556.99568837354	C57	C60	0
192560.66595532492	C31	C90	0
192561.1368792666	C64	C16	0
192562.29476082296	C9	C16	0
192564.7555432889	C36	C10	0
192566.4539851541	C58	C16	0
192567.59684773663	C5	C96	0
192571.49017309217	C24	C16	0
192572.16303875096	C26	C87	0
192578.96745095748	C86	C16	0
192579.54771581013	C39	C96	0
192582.55433467706	C78	C16	0
192591.5489818356	C55	C60	0
192596.26045517664	C36	C10	0
192598.5570099389	C19	C43	0
192599.27694819646	C39	C21	0
